,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
2888,2888_cam-image_array_.jpg,474207,1.3877787807814457e-16,user,0.35
2889,2889_cam-image_array_.jpg,474259,1.3877787807814457e-16,user,0.35
2890,2890_cam-image_array_.jpg,474313,1.3877787807814457e-16,user,0.35
2891,2891_cam-image_array_.jpg,474364,1.3877787807814457e-16,user,0.35
2892,2892_cam-image_array_.jpg,474410,1.3877787807814457e-16,user,0.35
2893,2893_cam-image_array_.jpg,474462,1.3877787807814457e-16,user,0.35
2894,2894_cam-image_array_.jpg,474510,1.3877787807814457e-16,user,0.35
2895,2895_cam-image_array_.jpg,474562,1.3877787807814457e-16,user,0.35
2896,2896_cam-image_array_.jpg,474610,1.3877787807814457e-16,user,0.35
2897,2897_cam-image_array_.jpg,474661,1.3877787807814457e-16,user,0.35
2898,2898_cam-image_array_.jpg,474710,-0.09999999999999987,user,0.35
2899,2899_cam-image_array_.jpg,474762,-0.09999999999999987,user,0.35
2900,2900_cam-image_array_.jpg,474813,-0.09999999999999987,user,0.35
2901,2901_cam-image_array_.jpg,474866,-0.09999999999999987,user,0.35
2902,2902_cam-image_array_.jpg,474911,-0.09999999999999987,user,0.35
2903,2903_cam-image_array_.jpg,474964,-0.09999999999999987,user,0.35
2904,2904_cam-image_array_.jpg,475015,-0.09999999999999987,user,0.35
2905,2905_cam-image_array_.jpg,475064,-0.09999999999999987,user,0.35
2906,2906_cam-image_array_.jpg,475113,-0.09999999999999987,user,0.35
2907,2907_cam-image_array_.jpg,475167,-0.09999999999999987,user,0.35
2908,2908_cam-image_array_.jpg,475215,-0.09999999999999987,user,0.35
2909,2909_cam-image_array_.jpg,475266,-0.09999999999999987,user,0.35
2910,2910_cam-image_array_.jpg,475316,-0.09999999999999987,user,0.35
2911,2911_cam-image_array_.jpg,475368,-0.09999999999999987,user,0.35
2912,2912_cam-image_array_.jpg,475417,-0.09999999999999987,user,0.35
2913,2913_cam-image_array_.jpg,475467,-0.19999999999999987,user,0.35
2914,2914_cam-image_array_.jpg,475518,-0.19999999999999987,user,0.35
2915,2915_cam-image_array_.jpg,475568,-0.19999999999999987,user,0.35
2916,2916_cam-image_array_.jpg,475620,-0.19999999999999987,user,0.35
2917,2917_cam-image_array_.jpg,475668,-0.19999999999999987,user,0.35
2918,2918_cam-image_array_.jpg,475720,-0.19999999999999987,user,0.35
2919,2919_cam-image_array_.jpg,475769,-0.19999999999999987,user,0.35
2920,2920_cam-image_array_.jpg,475822,-0.19999999999999987,user,0.35
2921,2921_cam-image_array_.jpg,475871,-0.19999999999999987,user,0.35
2922,2922_cam-image_array_.jpg,475923,-0.19999999999999987,user,0.35
2923,2923_cam-image_array_.jpg,475975,-0.19999999999999987,user,0.35
2924,2924_cam-image_array_.jpg,476026,-0.19999999999999987,user,0.35
2925,2925_cam-image_array_.jpg,476074,-0.19999999999999987,user,0.35
2926,2926_cam-image_array_.jpg,476126,-0.19999999999999987,user,0.35
2927,2927_cam-image_array_.jpg,476177,-0.19999999999999987,user,0.35
2928,2928_cam-image_array_.jpg,476228,-0.19999999999999987,user,0.35
2929,2929_cam-image_array_.jpg,476280,-0.19999999999999987,user,0.35
2930,2930_cam-image_array_.jpg,476329,-0.19999999999999987,user,0.35
2931,2931_cam-image_array_.jpg,476383,-0.19999999999999987,user,0.35
2932,2932_cam-image_array_.jpg,476430,-0.19999999999999987,user,0.35
2933,2933_cam-image_array_.jpg,476482,-0.19999999999999987,user,0.35
2934,2934_cam-image_array_.jpg,476532,-0.19999999999999987,user,0.35
2935,2935_cam-image_array_.jpg,476584,-0.19999999999999987,user,0.35
2936,2936_cam-image_array_.jpg,476632,-0.19999999999999987,user,0.35
2937,2937_cam-image_array_.jpg,476685,-0.19999999999999987,user,0.35
2938,2938_cam-image_array_.jpg,476732,-0.19999999999999987,user,0.35
2939,2939_cam-image_array_.jpg,476782,-0.19999999999999987,user,0.35
2940,2940_cam-image_array_.jpg,476834,-0.19999999999999987,user,0.35
2941,2941_cam-image_array_.jpg,476887,-0.19999999999999987,user,0.35
2942,2942_cam-image_array_.jpg,476939,-0.19999999999999987,user,0.35
2943,2943_cam-image_array_.jpg,476984,-0.19999999999999987,user,0.35
2944,2944_cam-image_array_.jpg,477036,-0.19999999999999987,user,0.35
2945,2945_cam-image_array_.jpg,477088,-0.19999999999999987,user,0.35
2946,2946_cam-image_array_.jpg,477141,-0.19999999999999987,user,0.35
2947,2947_cam-image_array_.jpg,477190,-0.19999999999999987,user,0.35
2948,2948_cam-image_array_.jpg,477242,-0.19999999999999987,user,0.35
2949,2949_cam-image_array_.jpg,477290,-0.19999999999999987,user,0.35
2950,2950_cam-image_array_.jpg,477340,-0.19999999999999987,user,0.35
2951,2951_cam-image_array_.jpg,477396,-0.19999999999999987,user,0.35
2952,2952_cam-image_array_.jpg,477449,-0.19999999999999987,user,0.39999999999999997
2953,2953_cam-image_array_.jpg,477500,-0.19999999999999987,user,0.39999999999999997
2954,2954_cam-image_array_.jpg,477548,-0.19999999999999987,user,0.39999999999999997
2955,2955_cam-image_array_.jpg,477600,-0.19999999999999987,user,0.39999999999999997
2956,2956_cam-image_array_.jpg,477662,-0.09999999999999987,user,0.39999999999999997
2957,2957_cam-image_array_.jpg,477715,-0.09999999999999987,user,0.39999999999999997
2958,2958_cam-image_array_.jpg,477769,-0.09999999999999987,user,0.39999999999999997
2959,2959_cam-image_array_.jpg,477821,-0.09999999999999987,user,0.39999999999999997
2960,2960_cam-image_array_.jpg,477876,-0.09999999999999987,user,0.39999999999999997
2961,2961_cam-image_array_.jpg,477929,1.3877787807814457e-16,user,0.39999999999999997
2962,2962_cam-image_array_.jpg,477972,1.3877787807814457e-16,user,0.39999999999999997
2963,2963_cam-image_array_.jpg,478020,1.3877787807814457e-16,user,0.39999999999999997
2964,2964_cam-image_array_.jpg,478075,0.10000000000000014,user,0.39999999999999997
2965,2965_cam-image_array_.jpg,478125,0.10000000000000014,user,0.39999999999999997
2966,2966_cam-image_array_.jpg,478170,0.10000000000000014,user,0.39999999999999997
2967,2967_cam-image_array_.jpg,478222,0.10000000000000014,user,0.39999999999999997
2968,2968_cam-image_array_.jpg,478275,0.10000000000000014,user,0.39999999999999997
2969,2969_cam-image_array_.jpg,478325,0.10000000000000014,user,0.39999999999999997
2970,2970_cam-image_array_.jpg,478376,0.10000000000000014,user,0.39999999999999997
2971,2971_cam-image_array_.jpg,478429,0.10000000000000014,user,0.39999999999999997
2972,2972_cam-image_array_.jpg,478471,0.20000000000000015,user,0.39999999999999997
2973,2973_cam-image_array_.jpg,478520,0.20000000000000015,user,0.39999999999999997
2974,2974_cam-image_array_.jpg,478576,0.20000000000000015,user,0.39999999999999997
2975,2975_cam-image_array_.jpg,478628,0.20000000000000015,user,0.39999999999999997
2976,2976_cam-image_array_.jpg,478678,0.20000000000000015,user,0.35
2977,2977_cam-image_array_.jpg,478745,0.20000000000000015,user,0.35
2978,2978_cam-image_array_.jpg,478783,0.20000000000000015,user,0.35
2979,2979_cam-image_array_.jpg,478836,0.20000000000000015,user,0.35
2980,2980_cam-image_array_.jpg,478885,0.20000000000000015,user,0.35
2981,2981_cam-image_array_.jpg,478945,0.30000000000000016,user,0.35
2982,2982_cam-image_array_.jpg,478988,0.30000000000000016,user,0.35
2983,2983_cam-image_array_.jpg,479047,0.30000000000000016,user,0.35
2984,2984_cam-image_array_.jpg,479093,0.30000000000000016,user,0.35
2985,2985_cam-image_array_.jpg,479138,0.30000000000000016,user,0.35
2986,2986_cam-image_array_.jpg,479193,0.30000000000000016,user,0.35
2987,2987_cam-image_array_.jpg,479244,0.30000000000000016,user,0.35
2988,2988_cam-image_array_.jpg,479288,0.30000000000000016,user,0.35
2989,2989_cam-image_array_.jpg,479346,0.30000000000000016,user,0.35
2990,2990_cam-image_array_.jpg,479396,0.30000000000000016,user,0.35
2991,2991_cam-image_array_.jpg,479458,0.30000000000000016,user,0.35
2992,2992_cam-image_array_.jpg,479489,0.30000000000000016,user,0.35
2993,2993_cam-image_array_.jpg,479548,0.30000000000000016,user,0.35
2994,2994_cam-image_array_.jpg,479594,0.30000000000000016,user,0.35
2995,2995_cam-image_array_.jpg,479648,0.30000000000000016,user,0.35
2996,2996_cam-image_array_.jpg,479692,0.30000000000000016,user,0.35
2997,2997_cam-image_array_.jpg,479744,0.30000000000000016,user,0.35
2998,2998_cam-image_array_.jpg,479798,0.30000000000000016,user,0.35
2999,2999_cam-image_array_.jpg,479858,0.30000000000000016,user,0.35
3000,3000_cam-image_array_.jpg,479905,0.30000000000000016,user,0.35
3001,3001_cam-image_array_.jpg,479966,0.30000000000000016,user,0.35
3002,3002_cam-image_array_.jpg,480004,0.30000000000000016,user,0.35
3003,3003_cam-image_array_.jpg,480062,0.30000000000000016,user,0.35
3004,3004_cam-image_array_.jpg,480112,0.30000000000000016,user,0.35
3005,3005_cam-image_array_.jpg,480162,0.30000000000000016,user,0.35
3006,3006_cam-image_array_.jpg,480214,0.30000000000000016,user,0.35
3007,3007_cam-image_array_.jpg,480266,0.30000000000000016,user,0.35
3008,3008_cam-image_array_.jpg,480311,0.20000000000000015,user,0.35
3009,3009_cam-image_array_.jpg,480361,0.20000000000000015,user,0.35
3010,3010_cam-image_array_.jpg,480415,0.20000000000000015,user,0.35
3011,3011_cam-image_array_.jpg,480471,0.10000000000000014,user,0.35
3012,3012_cam-image_array_.jpg,480518,0.10000000000000014,user,0.35
3013,3013_cam-image_array_.jpg,480572,0.10000000000000014,user,0.35
3014,3014_cam-image_array_.jpg,480619,1.3877787807814457e-16,user,0.35
3015,3015_cam-image_array_.jpg,480666,1.3877787807814457e-16,user,0.35
3016,3016_cam-image_array_.jpg,480714,-0.09999999999999987,user,0.35
3017,3017_cam-image_array_.jpg,480765,-0.09999999999999987,user,0.35
3018,3018_cam-image_array_.jpg,480818,-0.09999999999999987,user,0.35
3019,3019_cam-image_array_.jpg,480866,-0.09999999999999987,user,0.35
3020,3020_cam-image_array_.jpg,480917,-0.09999999999999987,user,0.35
3021,3021_cam-image_array_.jpg,480970,-0.19999999999999987,user,0.35
3022,3022_cam-image_array_.jpg,481019,-0.19999999999999987,user,0.35
3023,3023_cam-image_array_.jpg,481068,-0.19999999999999987,user,0.35
3024,3024_cam-image_array_.jpg,481119,-0.2999999999999999,user,0.35
3025,3025_cam-image_array_.jpg,481172,-0.2999999999999999,user,0.35
3026,3026_cam-image_array_.jpg,481219,-0.3999999999999999,user,0.35
3027,3027_cam-image_array_.jpg,481269,-0.3999999999999999,user,0.35
3028,3028_cam-image_array_.jpg,481321,-0.3999999999999999,user,0.35
3029,3029_cam-image_array_.jpg,481373,-0.3999999999999999,user,0.35
3030,3030_cam-image_array_.jpg,481420,-0.3999999999999999,user,0.35
3031,3031_cam-image_array_.jpg,481471,-0.3999999999999999,user,0.35
3032,3032_cam-image_array_.jpg,481520,-0.3999999999999999,user,0.35
3033,3033_cam-image_array_.jpg,481571,-0.3999999999999999,user,0.35
3034,3034_cam-image_array_.jpg,481620,-0.3999999999999999,user,0.35
3035,3035_cam-image_array_.jpg,481672,-0.3999999999999999,user,0.35
3036,3036_cam-image_array_.jpg,481722,-0.29999999999999993,user,0.35
3037,3037_cam-image_array_.jpg,481777,-0.29999999999999993,user,0.35
3038,3038_cam-image_array_.jpg,481822,-0.29999999999999993,user,0.35
3039,3039_cam-image_array_.jpg,481874,-0.29999999999999993,user,0.35
3040,3040_cam-image_array_.jpg,481926,-0.19999999999999993,user,0.35
3041,3041_cam-image_array_.jpg,481976,-0.19999999999999993,user,0.35
3042,3042_cam-image_array_.jpg,482024,-0.19999999999999993,user,0.35
3043,3043_cam-image_array_.jpg,482075,-0.09999999999999992,user,0.35
3044,3044_cam-image_array_.jpg,482125,-0.09999999999999992,user,0.35
3045,3045_cam-image_array_.jpg,482175,8.326672684688674e-17,user,0.35
3046,3046_cam-image_array_.jpg,482226,8.326672684688674e-17,user,0.35
3047,3047_cam-image_array_.jpg,482277,8.326672684688674e-17,user,0.35
3048,3048_cam-image_array_.jpg,482327,0.10000000000000009,user,0.35
3049,3049_cam-image_array_.jpg,482379,0.10000000000000009,user,0.35
3050,3050_cam-image_array_.jpg,482427,0.10000000000000009,user,0.35
3051,3051_cam-image_array_.jpg,482480,0.2000000000000001,user,0.35
3052,3052_cam-image_array_.jpg,482530,0.2000000000000001,user,0.35
3053,3053_cam-image_array_.jpg,482580,0.2000000000000001,user,0.35
3054,3054_cam-image_array_.jpg,482629,0.3000000000000001,user,0.35
3055,3055_cam-image_array_.jpg,482680,0.3000000000000001,user,0.35
3056,3056_cam-image_array_.jpg,482735,0.3000000000000001,user,0.35
3057,3057_cam-image_array_.jpg,482780,0.3000000000000001,user,0.35
3058,3058_cam-image_array_.jpg,482831,0.3000000000000001,user,0.35
3059,3059_cam-image_array_.jpg,482882,0.3000000000000001,user,0.35
3060,3060_cam-image_array_.jpg,482933,0.3000000000000001,user,0.35
3061,3061_cam-image_array_.jpg,482982,0.3000000000000001,user,0.35
3062,3062_cam-image_array_.jpg,483033,0.3000000000000001,user,0.35
3063,3063_cam-image_array_.jpg,483084,0.3000000000000001,user,0.35
3064,3064_cam-image_array_.jpg,483134,0.40000000000000013,user,0.35
3065,3065_cam-image_array_.jpg,483185,0.5000000000000001,user,0.35
3066,3066_cam-image_array_.jpg,483234,0.5000000000000001,user,0.35
3067,3067_cam-image_array_.jpg,483286,0.6000000000000001,user,0.35
3068,3068_cam-image_array_.jpg,483337,0.6000000000000001,user,0.35
3069,3069_cam-image_array_.jpg,483386,0.7000000000000001,user,0.35
3070,3070_cam-image_array_.jpg,483436,0.8,user,0.35
3071,3071_cam-image_array_.jpg,483492,0.8,user,0.35
3072,3072_cam-image_array_.jpg,483543,0.9,user,0.35
3073,3073_cam-image_array_.jpg,483589,0.9,user,0.35
3074,3074_cam-image_array_.jpg,483641,1.0,user,0.35
3075,3075_cam-image_array_.jpg,483689,1.0,user,0.35
3076,3076_cam-image_array_.jpg,483768,1.0,user,0.35
3077,3077_cam-image_array_.jpg,483790,1.0,user,0.35
3078,3078_cam-image_array_.jpg,483842,1.0,user,0.35
3079,3079_cam-image_array_.jpg,483894,1.0,user,0.35
3080,3080_cam-image_array_.jpg,483944,1.0,user,0.35
3081,3081_cam-image_array_.jpg,483993,1.0,user,0.35
3082,3082_cam-image_array_.jpg,484044,1.0,user,0.35
3083,3083_cam-image_array_.jpg,484098,1.0,user,0.35
3084,3084_cam-image_array_.jpg,484146,1.0,user,0.35
3085,3085_cam-image_array_.jpg,484197,1.0,user,0.35
3086,3086_cam-image_array_.jpg,484245,1.0,user,0.35
3087,3087_cam-image_array_.jpg,484296,1.0,user,0.35
3088,3088_cam-image_array_.jpg,484346,1.0,user,0.35
3089,3089_cam-image_array_.jpg,484396,1.0,user,0.35
3090,3090_cam-image_array_.jpg,484448,1.0,user,0.35
3091,3091_cam-image_array_.jpg,484501,1.0,user,0.35
3092,3092_cam-image_array_.jpg,484555,1.0,user,0.35
3093,3093_cam-image_array_.jpg,484602,1.0,user,0.35
3094,3094_cam-image_array_.jpg,484652,1.0,user,0.35
3095,3095_cam-image_array_.jpg,484704,1.0,user,0.39999999999999997
3096,3096_cam-image_array_.jpg,484752,1.0,user,0.39999999999999997
3097,3097_cam-image_array_.jpg,484802,1.0,user,0.39999999999999997
3098,3098_cam-image_array_.jpg,484852,1.0,user,0.39999999999999997
3099,3099_cam-image_array_.jpg,484904,1.0,user,0.39999999999999997
3100,3100_cam-image_array_.jpg,484952,1.0,user,0.39999999999999997
3101,3101_cam-image_array_.jpg,485006,1.0,user,0.39999999999999997
3102,3102_cam-image_array_.jpg,485064,1.0,user,0.39999999999999997
3103,3103_cam-image_array_.jpg,485109,1.0,user,0.39999999999999997
3104,3104_cam-image_array_.jpg,485164,1.0,user,0.39999999999999997
3105,3105_cam-image_array_.jpg,485212,1.0,user,0.39999999999999997
3106,3106_cam-image_array_.jpg,485263,1.0,user,0.39999999999999997
3107,3107_cam-image_array_.jpg,485313,1.0,user,0.39999999999999997
3108,3108_cam-image_array_.jpg,485365,1.0,user,0.39999999999999997
3109,3109_cam-image_array_.jpg,485413,1.0,user,0.39999999999999997
3110,3110_cam-image_array_.jpg,485467,1.0,user,0.39999999999999997
3111,3111_cam-image_array_.jpg,485525,1.0,user,0.39999999999999997
3112,3112_cam-image_array_.jpg,485566,1.0,user,0.39999999999999997
3113,3113_cam-image_array_.jpg,485623,1.0,user,0.39999999999999997
3114,3114_cam-image_array_.jpg,485666,1.0,user,0.39999999999999997
3115,3115_cam-image_array_.jpg,485718,1.0,user,0.39999999999999997
3116,3116_cam-image_array_.jpg,485773,1.0,user,0.39999999999999997
3117,3117_cam-image_array_.jpg,485823,1.0,user,0.39999999999999997
3118,3118_cam-image_array_.jpg,485872,1.0,user,0.39999999999999997
3119,3119_cam-image_array_.jpg,485923,1.0,user,0.39999999999999997
3120,3120_cam-image_array_.jpg,485977,1.0,user,0.39999999999999997
3121,3121_cam-image_array_.jpg,486027,1.0,user,0.44999999999999996
3122,3122_cam-image_array_.jpg,486075,1.0,user,0.44999999999999996
3123,3123_cam-image_array_.jpg,486120,1.0,user,0.44999999999999996
3124,3124_cam-image_array_.jpg,486174,1.0,user,0.44999999999999996
3125,3125_cam-image_array_.jpg,486224,1.0,user,0.44999999999999996
3126,3126_cam-image_array_.jpg,486276,1.0,user,0.44999999999999996
3127,3127_cam-image_array_.jpg,486325,1.0,user,0.44999999999999996
3128,3128_cam-image_array_.jpg,486375,1.0,user,0.44999999999999996
3129,3129_cam-image_array_.jpg,486427,1.0,user,0.44999999999999996
3130,3130_cam-image_array_.jpg,486477,1.0,user,0.44999999999999996
3131,3131_cam-image_array_.jpg,486535,1.0,user,0.44999999999999996
3132,3132_cam-image_array_.jpg,486581,1.0,user,0.44999999999999996
3133,3133_cam-image_array_.jpg,486631,1.0,user,0.44999999999999996
3134,3134_cam-image_array_.jpg,486681,1.0,user,0.49999999999999994
3135,3135_cam-image_array_.jpg,486729,1.0,user,0.49999999999999994
3136,3136_cam-image_array_.jpg,486785,1.0,user,0.49999999999999994
3137,3137_cam-image_array_.jpg,486836,1.0,user,0.49999999999999994
3138,3138_cam-image_array_.jpg,486886,1.0,user,0.49999999999999994
3139,3139_cam-image_array_.jpg,486935,1.0,user,0.49999999999999994
3140,3140_cam-image_array_.jpg,486993,1.0,user,0.49999999999999994
3141,3141_cam-image_array_.jpg,487044,1.0,user,0.49999999999999994
3142,3142_cam-image_array_.jpg,487086,1.0,user,0.49999999999999994
3143,3143_cam-image_array_.jpg,487136,1.0,user,0.49999999999999994
3144,3144_cam-image_array_.jpg,487194,1.0,user,0.49999999999999994
3145,3145_cam-image_array_.jpg,487236,1.0,user,0.49999999999999994
3146,3146_cam-image_array_.jpg,487286,1.0,user,0.49999999999999994
3147,3147_cam-image_array_.jpg,487345,1.0,user,0.49999999999999994
3148,3148_cam-image_array_.jpg,487393,1.0,user,0.49999999999999994
3149,3149_cam-image_array_.jpg,487442,1.0,user,0.49999999999999994
3150,3150_cam-image_array_.jpg,487488,1.0,user,0.44999999999999996
3151,3151_cam-image_array_.jpg,487547,1.0,user,0.44999999999999996
3152,3152_cam-image_array_.jpg,487588,1.0,user,0.44999999999999996
3153,3153_cam-image_array_.jpg,487642,1.0,user,0.44999999999999996
3154,3154_cam-image_array_.jpg,487690,1.0,user,0.44999999999999996
3155,3155_cam-image_array_.jpg,487739,1.0,user,0.44999999999999996
3156,3156_cam-image_array_.jpg,487792,1.0,user,0.44999999999999996
3157,3157_cam-image_array_.jpg,487845,1.0,user,0.44999999999999996
3158,3158_cam-image_array_.jpg,487897,1.0,user,0.39999999999999997
3159,3159_cam-image_array_.jpg,487946,1.0,user,0.39999999999999997
3160,3160_cam-image_array_.jpg,488005,1.0,user,0.39999999999999997
3161,3161_cam-image_array_.jpg,488061,1.0,user,0.39999999999999997
3162,3162_cam-image_array_.jpg,488104,1.0,user,0.39999999999999997
3163,3163_cam-image_array_.jpg,488149,1.0,user,0.39999999999999997
3164,3164_cam-image_array_.jpg,488199,1.0,user,0.39999999999999997
3165,3165_cam-image_array_.jpg,488259,1.0,user,0.35
3166,3166_cam-image_array_.jpg,488310,1.0,user,0.35
3167,3167_cam-image_array_.jpg,488359,1.0,user,0.35
3168,3168_cam-image_array_.jpg,488404,1.0,user,0.35
3169,3169_cam-image_array_.jpg,488457,1.0,user,0.35
3170,3170_cam-image_array_.jpg,488508,1.0,user,0.35
3171,3171_cam-image_array_.jpg,488568,1.0,user,0.35
3172,3172_cam-image_array_.jpg,488610,1.0,user,0.35
3173,3173_cam-image_array_.jpg,488657,0.9,user,0.35
3174,3174_cam-image_array_.jpg,488706,0.9,user,0.35
3175,3175_cam-image_array_.jpg,488781,0.9,user,0.35
3176,3176_cam-image_array_.jpg,488812,0.9,user,0.35
3177,3177_cam-image_array_.jpg,488861,0.9,user,0.35
3178,3178_cam-image_array_.jpg,488911,0.9,user,0.35
3179,3179_cam-image_array_.jpg,488961,0.9,user,0.35
3180,3180_cam-image_array_.jpg,489011,0.8,user,0.35
3181,3181_cam-image_array_.jpg,489063,0.8,user,0.35
3182,3182_cam-image_array_.jpg,489117,0.7000000000000001,user,0.35
3183,3183_cam-image_array_.jpg,489168,0.7000000000000001,user,0.35
3184,3184_cam-image_array_.jpg,489217,0.7000000000000001,user,0.35
3185,3185_cam-image_array_.jpg,489273,0.6000000000000001,user,0.35
3186,3186_cam-image_array_.jpg,489324,0.6000000000000001,user,0.35
3187,3187_cam-image_array_.jpg,489374,0.6000000000000001,user,0.35
3188,3188_cam-image_array_.jpg,489416,0.6000000000000001,user,0.35
3189,3189_cam-image_array_.jpg,489472,0.5000000000000001,user,0.35
3190,3190_cam-image_array_.jpg,489522,0.5000000000000001,user,0.35
3191,3191_cam-image_array_.jpg,489586,0.5000000000000001,user,0.35
3192,3192_cam-image_array_.jpg,489627,0.40000000000000013,user,0.35
3193,3193_cam-image_array_.jpg,489676,0.30000000000000016,user,0.35
3194,3194_cam-image_array_.jpg,489728,0.30000000000000016,user,0.35
3195,3195_cam-image_array_.jpg,489780,0.20000000000000015,user,0.35
3196,3196_cam-image_array_.jpg,489830,0.20000000000000015,user,0.35
3197,3197_cam-image_array_.jpg,489881,0.20000000000000015,user,0.35
3198,3198_cam-image_array_.jpg,489939,0.10000000000000014,user,0.35
3199,3199_cam-image_array_.jpg,489983,0.10000000000000014,user,0.35
3200,3200_cam-image_array_.jpg,490034,0.10000000000000014,user,0.35
3201,3201_cam-image_array_.jpg,490095,0.10000000000000014,user,0.35
3202,3202_cam-image_array_.jpg,490143,1.3877787807814457e-16,user,0.35
3203,3203_cam-image_array_.jpg,490193,-0.09999999999999987,user,0.35
3204,3204_cam-image_array_.jpg,490236,-0.09999999999999987,user,0.35
3205,3205_cam-image_array_.jpg,490294,-0.09999999999999987,user,0.35
3206,3206_cam-image_array_.jpg,490338,-0.19999999999999987,user,0.35
3207,3207_cam-image_array_.jpg,490392,-0.19999999999999987,user,0.35
3208,3208_cam-image_array_.jpg,490443,-0.19999999999999987,user,0.35
3209,3209_cam-image_array_.jpg,490506,-0.2999999999999999,user,0.35
3210,3210_cam-image_array_.jpg,490551,-0.2999999999999999,user,0.35
3211,3211_cam-image_array_.jpg,490612,-0.3999999999999999,user,0.35
3212,3212_cam-image_array_.jpg,490654,-0.3999999999999999,user,0.35
3213,3213_cam-image_array_.jpg,490698,-0.3999999999999999,user,0.35
3214,3214_cam-image_array_.jpg,490751,-0.4999999999999999,user,0.35
3215,3215_cam-image_array_.jpg,490799,-0.4999999999999999,user,0.35
3216,3216_cam-image_array_.jpg,490846,-0.4999999999999999,user,0.35
3217,3217_cam-image_array_.jpg,490895,-0.4999999999999999,user,0.35
3218,3218_cam-image_array_.jpg,490944,-0.4999999999999999,user,0.35
3219,3219_cam-image_array_.jpg,490995,-0.4999999999999999,user,0.3
3220,3220_cam-image_array_.jpg,491045,-0.4999999999999999,user,0.3
3221,3221_cam-image_array_.jpg,491099,-0.4999999999999999,user,0.3
3222,3222_cam-image_array_.jpg,491148,-0.4999999999999999,user,0.25
3223,3223_cam-image_array_.jpg,491196,-0.4999999999999999,user,0.25
3224,3224_cam-image_array_.jpg,491248,-0.4999999999999999,user,0.25
3225,3225_cam-image_array_.jpg,491297,-0.4999999999999999,user,0.25
3226,3226_cam-image_array_.jpg,491348,-0.4999999999999999,user,0.25
3227,3227_cam-image_array_.jpg,491399,-0.4999999999999999,user,0.25
3228,3228_cam-image_array_.jpg,491448,-0.4999999999999999,user,0.25
3229,3229_cam-image_array_.jpg,491500,-0.4999999999999999,user,0.25
3230,3230_cam-image_array_.jpg,491551,-0.4999999999999999,user,0.25
3231,3231_cam-image_array_.jpg,491603,-0.4999999999999999,user,0.25
3232,3232_cam-image_array_.jpg,491655,-0.4999999999999999,user,0.25
3233,3233_cam-image_array_.jpg,491711,-0.4999999999999999,user,0.25
3234,3234_cam-image_array_.jpg,491756,-0.4999999999999999,user,0.25
3235,3235_cam-image_array_.jpg,491804,-0.4999999999999999,user,0.25
3236,3236_cam-image_array_.jpg,491855,-0.4999999999999999,user,0.25
3237,3237_cam-image_array_.jpg,491905,-0.4999999999999999,user,0.25
3238,3238_cam-image_array_.jpg,491954,-0.4999999999999999,user,0.25
3239,3239_cam-image_array_.jpg,492005,-0.4999999999999999,user,0.25
3240,3240_cam-image_array_.jpg,492057,-0.4999999999999999,user,0.25
3241,3241_cam-image_array_.jpg,492112,-0.4999999999999999,user,0.25
3242,3242_cam-image_array_.jpg,492157,-0.4999999999999999,user,0.25
3243,3243_cam-image_array_.jpg,492208,-0.4999999999999999,user,0.25
3244,3244_cam-image_array_.jpg,492260,-0.4999999999999999,user,0.25
3245,3245_cam-image_array_.jpg,492308,-0.4999999999999999,user,0.25
3246,3246_cam-image_array_.jpg,492360,-0.4999999999999999,user,0.25
3247,3247_cam-image_array_.jpg,492408,-0.4999999999999999,user,0.25
3248,3248_cam-image_array_.jpg,492463,-0.4999999999999999,user,0.25
3249,3249_cam-image_array_.jpg,492512,-0.4999999999999999,user,0.25
3250,3250_cam-image_array_.jpg,492563,-0.4999999999999999,user,0.25
3251,3251_cam-image_array_.jpg,492614,-0.4999999999999999,user,0.25
3252,3252_cam-image_array_.jpg,492666,-0.4999999999999999,user,0.25
3253,3253_cam-image_array_.jpg,492714,-0.4999999999999999,user,0.25
3254,3254_cam-image_array_.jpg,492766,-0.4999999999999999,user,0.25
3255,3255_cam-image_array_.jpg,492817,-0.4999999999999999,user,0.25
3256,3256_cam-image_array_.jpg,492868,-0.4999999999999999,user,0.25
3257,3257_cam-image_array_.jpg,492920,-0.4999999999999999,user,0.25
3258,3258_cam-image_array_.jpg,492971,-0.4999999999999999,user,0.25
3259,3259_cam-image_array_.jpg,493018,-0.4999999999999999,user,0.25
3260,3260_cam-image_array_.jpg,493068,-0.4999999999999999,user,0.25
3261,3261_cam-image_array_.jpg,493122,-0.4999999999999999,user,0.25
3262,3262_cam-image_array_.jpg,493170,-0.4999999999999999,user,0.25
3263,3263_cam-image_array_.jpg,493218,-0.4999999999999999,user,0.25
3264,3264_cam-image_array_.jpg,493270,-0.4999999999999999,user,0.25
3265,3265_cam-image_array_.jpg,493319,-0.4999999999999999,user,0.25
3266,3266_cam-image_array_.jpg,493370,-0.4999999999999999,user,0.3
3267,3267_cam-image_array_.jpg,493420,-0.4999999999999999,user,0.3
3268,3268_cam-image_array_.jpg,493471,-0.4999999999999999,user,0.3
3269,3269_cam-image_array_.jpg,493521,-0.4999999999999999,user,0.3
3270,3270_cam-image_array_.jpg,493572,-0.4999999999999999,user,0.3
3271,3271_cam-image_array_.jpg,493624,-0.4999999999999999,user,0.3
