,cam/image_array,milliseconds,user/angle,user/mode,user/throttle
6921,6921_cam-image_array_.jpg,367724,0.10000000000000003,user,0.3
6922,6922_cam-image_array_.jpg,367771,0.10000000000000003,user,0.3
6923,6923_cam-image_array_.jpg,367824,0.10000000000000003,user,0.3
6924,6924_cam-image_array_.jpg,367872,0.10000000000000003,user,0.3
6925,6925_cam-image_array_.jpg,367924,0.10000000000000003,user,0.3
6926,6926_cam-image_array_.jpg,367974,0.10000000000000003,user,0.3
6927,6927_cam-image_array_.jpg,368024,0.10000000000000003,user,0.3
6928,6928_cam-image_array_.jpg,368078,0.10000000000000003,user,0.3
6929,6929_cam-image_array_.jpg,368124,0.10000000000000003,user,0.3
6930,6930_cam-image_array_.jpg,368177,0.10000000000000003,user,0.3
6931,6931_cam-image_array_.jpg,368231,0.10000000000000003,user,0.3
6932,6932_cam-image_array_.jpg,368277,0.10000000000000003,user,0.3
6933,6933_cam-image_array_.jpg,368330,0.10000000000000003,user,0.3
6934,6934_cam-image_array_.jpg,368377,0.10000000000000003,user,0.3
6935,6935_cam-image_array_.jpg,368430,0.10000000000000003,user,0.3
6936,6936_cam-image_array_.jpg,368478,0.10000000000000003,user,0.3
6937,6937_cam-image_array_.jpg,368530,0.10000000000000003,user,0.3
6938,6938_cam-image_array_.jpg,368580,0.10000000000000003,user,0.3
6939,6939_cam-image_array_.jpg,368630,0.10000000000000003,user,0.3
6940,6940_cam-image_array_.jpg,368682,0.10000000000000003,user,0.3
6941,6941_cam-image_array_.jpg,368732,0.10000000000000003,user,0.3
6942,6942_cam-image_array_.jpg,368783,0.10000000000000003,user,0.3
6943,6943_cam-image_array_.jpg,368832,0.10000000000000003,user,0.3
6944,6944_cam-image_array_.jpg,368882,0.10000000000000003,user,0.3
6945,6945_cam-image_array_.jpg,368933,0.10000000000000003,user,0.3
6946,6946_cam-image_array_.jpg,368982,0.10000000000000003,user,0.3
6947,6947_cam-image_array_.jpg,369036,0.10000000000000003,user,0.3
6948,6948_cam-image_array_.jpg,369083,0.10000000000000003,user,0.3
6949,6949_cam-image_array_.jpg,369134,0.10000000000000003,user,0.3
6950,6950_cam-image_array_.jpg,369186,0.10000000000000003,user,0.3
6951,6951_cam-image_array_.jpg,369236,0.10000000000000003,user,0.3
6952,6952_cam-image_array_.jpg,369288,0.10000000000000003,user,0.3
6953,6953_cam-image_array_.jpg,369334,0.10000000000000003,user,0.3
6954,6954_cam-image_array_.jpg,369387,0.10000000000000003,user,0.3
6955,6955_cam-image_array_.jpg,369439,0.10000000000000003,user,0.3
6956,6956_cam-image_array_.jpg,369488,0.10000000000000003,user,0.3
6957,6957_cam-image_array_.jpg,369538,0.10000000000000003,user,0.3
6958,6958_cam-image_array_.jpg,369591,0.10000000000000003,user,0.3
6959,6959_cam-image_array_.jpg,369637,0.10000000000000003,user,0.3
6960,6960_cam-image_array_.jpg,369691,0.10000000000000003,user,0.3
6961,6961_cam-image_array_.jpg,369739,0.10000000000000003,user,0.3
6962,6962_cam-image_array_.jpg,369787,0.10000000000000003,user,0.3
6963,6963_cam-image_array_.jpg,369842,0.10000000000000003,user,0.3
6964,6964_cam-image_array_.jpg,369889,0.10000000000000003,user,0.3
6965,6965_cam-image_array_.jpg,369942,0.20000000000000004,user,0.3
6966,6966_cam-image_array_.jpg,369988,0.20000000000000004,user,0.3
6967,6967_cam-image_array_.jpg,370041,0.20000000000000004,user,0.3
6968,6968_cam-image_array_.jpg,370095,0.20000000000000004,user,0.3
6969,6969_cam-image_array_.jpg,370142,0.20000000000000004,user,0.3
6970,6970_cam-image_array_.jpg,370195,0.20000000000000004,user,0.3
6971,6971_cam-image_array_.jpg,370243,0.20000000000000004,user,0.3
6972,6972_cam-image_array_.jpg,370295,0.20000000000000004,user,0.3
6973,6973_cam-image_array_.jpg,370346,0.20000000000000004,user,0.3
6974,6974_cam-image_array_.jpg,370418,0.20000000000000004,user,0.3
6975,6975_cam-image_array_.jpg,370465,0.10000000000000003,user,0.3
6976,6976_cam-image_array_.jpg,370517,0.10000000000000003,user,0.3
6977,6977_cam-image_array_.jpg,370568,0.10000000000000003,user,0.3
6978,6978_cam-image_array_.jpg,370618,0.10000000000000003,user,0.3
6979,6979_cam-image_array_.jpg,370670,2.7755575615628914e-17,user,0.3
6980,6980_cam-image_array_.jpg,370718,2.7755575615628914e-17,user,0.3
6981,6981_cam-image_array_.jpg,370771,2.7755575615628914e-17,user,0.3
6982,6982_cam-image_array_.jpg,370822,2.7755575615628914e-17,user,0.3
6983,6983_cam-image_array_.jpg,370870,2.7755575615628914e-17,user,0.3
6984,6984_cam-image_array_.jpg,370923,2.7755575615628914e-17,user,0.3
6985,6985_cam-image_array_.jpg,370974,2.7755575615628914e-17,user,0.3
6986,6986_cam-image_array_.jpg,371023,2.7755575615628914e-17,user,0.3
6987,6987_cam-image_array_.jpg,371074,2.7755575615628914e-17,user,0.3
6988,6988_cam-image_array_.jpg,371126,2.7755575615628914e-17,user,0.3
6989,6989_cam-image_array_.jpg,371174,2.7755575615628914e-17,user,0.3
6990,6990_cam-image_array_.jpg,371228,-0.09999999999999998,user,0.3
6991,6991_cam-image_array_.jpg,371275,-0.09999999999999998,user,0.3
6992,6992_cam-image_array_.jpg,371326,-0.09999999999999998,user,0.3
6993,6993_cam-image_array_.jpg,371378,-0.09999999999999998,user,0.3
6994,6994_cam-image_array_.jpg,371425,-0.09999999999999998,user,0.3
6995,6995_cam-image_array_.jpg,371479,-0.09999999999999998,user,0.3
6996,6996_cam-image_array_.jpg,371526,-0.09999999999999998,user,0.3
6997,6997_cam-image_array_.jpg,371577,-0.09999999999999998,user,0.3
6998,6998_cam-image_array_.jpg,371628,-0.09999999999999998,user,0.3
6999,6999_cam-image_array_.jpg,371676,-0.09999999999999998,user,0.3
7000,7000_cam-image_array_.jpg,371729,-0.09999999999999998,user,0.3
7001,7001_cam-image_array_.jpg,371778,2.7755575615628914e-17,user,0.3
7002,7002_cam-image_array_.jpg,371830,2.7755575615628914e-17,user,0.3
7003,7003_cam-image_array_.jpg,371877,2.7755575615628914e-17,user,0.3
7004,7004_cam-image_array_.jpg,371928,2.7755575615628914e-17,user,0.3
7005,7005_cam-image_array_.jpg,371980,2.7755575615628914e-17,user,0.3
7006,7006_cam-image_array_.jpg,372028,2.7755575615628914e-17,user,0.3
7007,7007_cam-image_array_.jpg,372080,2.7755575615628914e-17,user,0.3
7008,7008_cam-image_array_.jpg,372129,2.7755575615628914e-17,user,0.3
7009,7009_cam-image_array_.jpg,372179,2.7755575615628914e-17,user,0.3
7010,7010_cam-image_array_.jpg,372232,2.7755575615628914e-17,user,0.3
7011,7011_cam-image_array_.jpg,372281,0.10000000000000003,user,0.3
7012,7012_cam-image_array_.jpg,372332,0.10000000000000003,user,0.3
7013,7013_cam-image_array_.jpg,372382,0.10000000000000003,user,0.3
7014,7014_cam-image_array_.jpg,372432,0.10000000000000003,user,0.3
7015,7015_cam-image_array_.jpg,372484,0.10000000000000003,user,0.3
7016,7016_cam-image_array_.jpg,372532,0.10000000000000003,user,0.3
7017,7017_cam-image_array_.jpg,372584,0.10000000000000003,user,0.3
7018,7018_cam-image_array_.jpg,372636,0.10000000000000003,user,0.3
7019,7019_cam-image_array_.jpg,372684,0.10000000000000003,user,0.3
7020,7020_cam-image_array_.jpg,372735,0.10000000000000003,user,0.3
7021,7021_cam-image_array_.jpg,372790,0.10000000000000003,user,0.3
7022,7022_cam-image_array_.jpg,372835,0.10000000000000003,user,0.3
7023,7023_cam-image_array_.jpg,372889,0.10000000000000003,user,0.3
7024,7024_cam-image_array_.jpg,372941,0.10000000000000003,user,0.3
7025,7025_cam-image_array_.jpg,372988,0.10000000000000003,user,0.3
7026,7026_cam-image_array_.jpg,373043,0.10000000000000003,user,0.3
7027,7027_cam-image_array_.jpg,373090,0.10000000000000003,user,0.3
7028,7028_cam-image_array_.jpg,373142,0.10000000000000003,user,0.3
7029,7029_cam-image_array_.jpg,373193,0.10000000000000003,user,0.3
7030,7030_cam-image_array_.jpg,373240,0.10000000000000003,user,0.3
7031,7031_cam-image_array_.jpg,373294,0.10000000000000003,user,0.3
7032,7032_cam-image_array_.jpg,373345,0.10000000000000003,user,0.3
7033,7033_cam-image_array_.jpg,373392,0.10000000000000003,user,0.3
7034,7034_cam-image_array_.jpg,373446,0.10000000000000003,user,0.3
7035,7035_cam-image_array_.jpg,373497,0.10000000000000003,user,0.3
7036,7036_cam-image_array_.jpg,373546,0.10000000000000003,user,0.3
7037,7037_cam-image_array_.jpg,373597,0.10000000000000003,user,0.3
7038,7038_cam-image_array_.jpg,373649,0.10000000000000003,user,0.3
7039,7039_cam-image_array_.jpg,373697,0.10000000000000003,user,0.3
7040,7040_cam-image_array_.jpg,373753,0.10000000000000003,user,0.3
7041,7041_cam-image_array_.jpg,373798,0.10000000000000003,user,0.3
7042,7042_cam-image_array_.jpg,373848,0.10000000000000003,user,0.3
7043,7043_cam-image_array_.jpg,373900,0.10000000000000003,user,0.3
7044,7044_cam-image_array_.jpg,373948,0.10000000000000003,user,0.3
7045,7045_cam-image_array_.jpg,374001,0.10000000000000003,user,0.3
7046,7046_cam-image_array_.jpg,374048,0.10000000000000003,user,0.3
7047,7047_cam-image_array_.jpg,374098,0.10000000000000003,user,0.3
7048,7048_cam-image_array_.jpg,374152,0.10000000000000003,user,0.3
7049,7049_cam-image_array_.jpg,374199,0.10000000000000003,user,0.3
7050,7050_cam-image_array_.jpg,374250,0.10000000000000003,user,0.3
7051,7051_cam-image_array_.jpg,374302,0.10000000000000003,user,0.3
7052,7052_cam-image_array_.jpg,374350,0.10000000000000003,user,0.3
7053,7053_cam-image_array_.jpg,374402,0.10000000000000003,user,0.3
7054,7054_cam-image_array_.jpg,374450,0.10000000000000003,user,0.3
7055,7055_cam-image_array_.jpg,374500,0.10000000000000003,user,0.3
7056,7056_cam-image_array_.jpg,374551,0.10000000000000003,user,0.3
7057,7057_cam-image_array_.jpg,374601,0.10000000000000003,user,0.3
7058,7058_cam-image_array_.jpg,374651,0.10000000000000003,user,0.3
7059,7059_cam-image_array_.jpg,374701,0.10000000000000003,user,0.3
7060,7060_cam-image_array_.jpg,374751,0.10000000000000003,user,0.3
7061,7061_cam-image_array_.jpg,374803,0.10000000000000003,user,0.3
7062,7062_cam-image_array_.jpg,374852,0.10000000000000003,user,0.3
7063,7063_cam-image_array_.jpg,374902,0.10000000000000003,user,0.3
7064,7064_cam-image_array_.jpg,374952,0.10000000000000003,user,0.3
7065,7065_cam-image_array_.jpg,375005,0.10000000000000003,user,0.3
7066,7066_cam-image_array_.jpg,375052,0.10000000000000003,user,0.3
7067,7067_cam-image_array_.jpg,375104,0.10000000000000003,user,0.3
7068,7068_cam-image_array_.jpg,375156,0.10000000000000003,user,0.3
7069,7069_cam-image_array_.jpg,375205,0.10000000000000003,user,0.3
7070,7070_cam-image_array_.jpg,375257,0.10000000000000003,user,0.3
7071,7071_cam-image_array_.jpg,375310,0.10000000000000003,user,0.3
7072,7072_cam-image_array_.jpg,375403,0.10000000000000003,user,0.3
7073,7073_cam-image_array_.jpg,375412,0.10000000000000003,user,0.3
7074,7074_cam-image_array_.jpg,375461,0.10000000000000003,user,0.3
7075,7075_cam-image_array_.jpg,375512,0.10000000000000003,user,0.3
7076,7076_cam-image_array_.jpg,375565,0.10000000000000003,user,0.3
7077,7077_cam-image_array_.jpg,375611,0.10000000000000003,user,0.3
7078,7078_cam-image_array_.jpg,375664,0.10000000000000003,user,0.3
7079,7079_cam-image_array_.jpg,375715,0.10000000000000003,user,0.3
7080,7080_cam-image_array_.jpg,375765,0.10000000000000003,user,0.3
7081,7081_cam-image_array_.jpg,375815,0.10000000000000003,user,0.3
7082,7082_cam-image_array_.jpg,375865,0.10000000000000003,user,0.3
7083,7083_cam-image_array_.jpg,375915,0.10000000000000003,user,0.3
7084,7084_cam-image_array_.jpg,375967,0.10000000000000003,user,0.3
7085,7085_cam-image_array_.jpg,376015,0.10000000000000003,user,0.3
7086,7086_cam-image_array_.jpg,376067,0.10000000000000003,user,0.3
7087,7087_cam-image_array_.jpg,376115,0.10000000000000003,user,0.3
7088,7088_cam-image_array_.jpg,376168,0.10000000000000003,user,0.3
7089,7089_cam-image_array_.jpg,376217,0.10000000000000003,user,0.3
7090,7090_cam-image_array_.jpg,376268,0.10000000000000003,user,0.3
7091,7091_cam-image_array_.jpg,376319,2.7755575615628914e-17,user,0.3
7092,7092_cam-image_array_.jpg,376369,2.7755575615628914e-17,user,0.3
7093,7093_cam-image_array_.jpg,376421,2.7755575615628914e-17,user,0.3
7094,7094_cam-image_array_.jpg,376470,2.7755575615628914e-17,user,0.3
7095,7095_cam-image_array_.jpg,376522,2.7755575615628914e-17,user,0.3
7096,7096_cam-image_array_.jpg,376570,2.7755575615628914e-17,user,0.3
7097,7097_cam-image_array_.jpg,376622,2.7755575615628914e-17,user,0.3
7098,7098_cam-image_array_.jpg,376670,2.7755575615628914e-17,user,0.3
7099,7099_cam-image_array_.jpg,376723,2.7755575615628914e-17,user,0.3
7100,7100_cam-image_array_.jpg,376771,-0.09999999999999998,user,0.3
7101,7101_cam-image_array_.jpg,376826,-0.09999999999999998,user,0.3
7102,7102_cam-image_array_.jpg,376871,-0.09999999999999998,user,0.3
7103,7103_cam-image_array_.jpg,376924,-0.09999999999999998,user,0.3
7104,7104_cam-image_array_.jpg,376976,-0.09999999999999998,user,0.3
7105,7105_cam-image_array_.jpg,377025,-0.09999999999999998,user,0.3
7106,7106_cam-image_array_.jpg,377078,-0.09999999999999998,user,0.3
7107,7107_cam-image_array_.jpg,377125,-0.09999999999999998,user,0.3
7108,7108_cam-image_array_.jpg,377178,-0.09999999999999998,user,0.3
7109,7109_cam-image_array_.jpg,377225,-0.09999999999999998,user,0.3
7110,7110_cam-image_array_.jpg,377278,-0.09999999999999998,user,0.3
7111,7111_cam-image_array_.jpg,377328,-0.09999999999999998,user,0.3
7112,7112_cam-image_array_.jpg,377379,-0.09999999999999998,user,0.3
7113,7113_cam-image_array_.jpg,377431,-0.09999999999999998,user,0.3
7114,7114_cam-image_array_.jpg,377478,-0.09999999999999998,user,0.3
7115,7115_cam-image_array_.jpg,377531,-0.09999999999999998,user,0.3
7116,7116_cam-image_array_.jpg,377583,-0.09999999999999998,user,0.3
7117,7117_cam-image_array_.jpg,377630,-0.09999999999999998,user,0.3
7118,7118_cam-image_array_.jpg,377682,-0.09999999999999998,user,0.3
7119,7119_cam-image_array_.jpg,377730,-0.09999999999999998,user,0.3
7120,7120_cam-image_array_.jpg,377781,-0.09999999999999998,user,0.3
7121,7121_cam-image_array_.jpg,377833,-0.09999999999999998,user,0.3
7122,7122_cam-image_array_.jpg,377881,-0.09999999999999998,user,0.3
7123,7123_cam-image_array_.jpg,377933,-0.09999999999999998,user,0.3
7124,7124_cam-image_array_.jpg,377985,-0.09999999999999998,user,0.3
7125,7125_cam-image_array_.jpg,378033,-0.09999999999999998,user,0.3
7126,7126_cam-image_array_.jpg,378086,-0.19999999999999998,user,0.3
7127,7127_cam-image_array_.jpg,378133,-0.19999999999999998,user,0.3
7128,7128_cam-image_array_.jpg,378188,-0.19999999999999998,user,0.3
7129,7129_cam-image_array_.jpg,378234,-0.19999999999999998,user,0.3
7130,7130_cam-image_array_.jpg,378287,-0.19999999999999998,user,0.3
7131,7131_cam-image_array_.jpg,378335,-0.19999999999999998,user,0.3
7132,7132_cam-image_array_.jpg,378386,-0.19999999999999998,user,0.3
7133,7133_cam-image_array_.jpg,378438,-0.19999999999999998,user,0.3
7134,7134_cam-image_array_.jpg,378488,-0.19999999999999998,user,0.3
7135,7135_cam-image_array_.jpg,378539,-0.19999999999999998,user,0.3
7136,7136_cam-image_array_.jpg,378592,-0.19999999999999998,user,0.3
7137,7137_cam-image_array_.jpg,378641,-0.19999999999999998,user,0.3
7138,7138_cam-image_array_.jpg,378692,-0.19999999999999998,user,0.3
7139,7139_cam-image_array_.jpg,378742,-0.19999999999999998,user,0.3
7140,7140_cam-image_array_.jpg,378795,-0.19999999999999998,user,0.3
7141,7141_cam-image_array_.jpg,378843,-0.19999999999999998,user,0.3
7142,7142_cam-image_array_.jpg,378895,-0.19999999999999998,user,0.3
7143,7143_cam-image_array_.jpg,378944,-0.19999999999999998,user,0.3
7144,7144_cam-image_array_.jpg,378996,-0.19999999999999998,user,0.3
7145,7145_cam-image_array_.jpg,379045,-0.19999999999999998,user,0.3
7146,7146_cam-image_array_.jpg,379095,-0.19999999999999998,user,0.3
7147,7147_cam-image_array_.jpg,379148,-0.19999999999999998,user,0.3
7148,7148_cam-image_array_.jpg,379195,-0.19999999999999998,user,0.3
7149,7149_cam-image_array_.jpg,379247,-0.19999999999999998,user,0.3
7150,7150_cam-image_array_.jpg,379296,-0.19999999999999998,user,0.3
7151,7151_cam-image_array_.jpg,379352,-0.19999999999999998,user,0.3
7152,7152_cam-image_array_.jpg,379396,-0.19999999999999998,user,0.3
7153,7153_cam-image_array_.jpg,379451,-0.19999999999999998,user,0.3
7154,7154_cam-image_array_.jpg,379498,-0.19999999999999998,user,0.3
7155,7155_cam-image_array_.jpg,379549,-0.19999999999999998,user,0.3
7156,7156_cam-image_array_.jpg,379598,-0.09999999999999998,user,0.3
7157,7157_cam-image_array_.jpg,379651,-0.09999999999999998,user,0.3
7158,7158_cam-image_array_.jpg,379698,-0.09999999999999998,user,0.3
7159,7159_cam-image_array_.jpg,379751,-0.09999999999999998,user,0.3
7160,7160_cam-image_array_.jpg,379800,-0.09999999999999998,user,0.3
7161,7161_cam-image_array_.jpg,379852,-0.09999999999999998,user,0.3
7162,7162_cam-image_array_.jpg,379903,-0.09999999999999998,user,0.3
7163,7163_cam-image_array_.jpg,379951,-0.09999999999999998,user,0.3
7164,7164_cam-image_array_.jpg,380004,-0.09999999999999998,user,0.3
7165,7165_cam-image_array_.jpg,380051,-0.09999999999999998,user,0.3
7166,7166_cam-image_array_.jpg,380105,2.7755575615628914e-17,user,0.3
7167,7167_cam-image_array_.jpg,380152,2.7755575615628914e-17,user,0.3
7168,7168_cam-image_array_.jpg,380202,2.7755575615628914e-17,user,0.3
7169,7169_cam-image_array_.jpg,380253,2.7755575615628914e-17,user,0.3
7170,7170_cam-image_array_.jpg,380303,2.7755575615628914e-17,user,0.3
7171,7171_cam-image_array_.jpg,380355,2.7755575615628914e-17,user,0.3
7172,7172_cam-image_array_.jpg,380413,2.7755575615628914e-17,user,0.3
7173,7173_cam-image_array_.jpg,380460,2.7755575615628914e-17,user,0.3
7174,7174_cam-image_array_.jpg,380513,0.10000000000000003,user,0.3
7175,7175_cam-image_array_.jpg,380560,0.10000000000000003,user,0.3
7176,7176_cam-image_array_.jpg,380613,0.10000000000000003,user,0.3
7177,7177_cam-image_array_.jpg,380666,0.10000000000000003,user,0.3
7178,7178_cam-image_array_.jpg,380713,0.10000000000000003,user,0.3
7179,7179_cam-image_array_.jpg,380765,0.10000000000000003,user,0.3
7180,7180_cam-image_array_.jpg,380817,0.10000000000000003,user,0.3
7181,7181_cam-image_array_.jpg,380866,0.10000000000000003,user,0.3
7182,7182_cam-image_array_.jpg,380918,0.10000000000000003,user,0.3
7183,7183_cam-image_array_.jpg,380965,0.10000000000000003,user,0.3
7184,7184_cam-image_array_.jpg,381016,0.10000000000000003,user,0.3
7185,7185_cam-image_array_.jpg,381068,0.10000000000000003,user,0.3
7186,7186_cam-image_array_.jpg,381116,0.10000000000000003,user,0.3
7187,7187_cam-image_array_.jpg,381168,0.10000000000000003,user,0.3
7188,7188_cam-image_array_.jpg,381218,0.10000000000000003,user,0.3
7189,7189_cam-image_array_.jpg,381268,0.10000000000000003,user,0.3
7190,7190_cam-image_array_.jpg,381321,0.10000000000000003,user,0.3
7191,7191_cam-image_array_.jpg,381369,0.10000000000000003,user,0.3
7192,7192_cam-image_array_.jpg,381421,0.10000000000000003,user,0.3
7193,7193_cam-image_array_.jpg,381468,0.10000000000000003,user,0.3
7194,7194_cam-image_array_.jpg,381521,0.10000000000000003,user,0.3
7195,7195_cam-image_array_.jpg,381568,0.10000000000000003,user,0.3
7196,7196_cam-image_array_.jpg,381620,0.10000000000000003,user,0.3
7197,7197_cam-image_array_.jpg,381669,0.10000000000000003,user,0.3
7198,7198_cam-image_array_.jpg,381722,0.10000000000000003,user,0.3
7199,7199_cam-image_array_.jpg,381769,0.10000000000000003,user,0.3
7200,7200_cam-image_array_.jpg,381822,0.20000000000000004,user,0.3
7201,7201_cam-image_array_.jpg,381875,0.20000000000000004,user,0.3
7202,7202_cam-image_array_.jpg,381922,0.20000000000000004,user,0.3
7203,7203_cam-image_array_.jpg,381974,0.20000000000000004,user,0.3
7204,7204_cam-image_array_.jpg,382022,0.20000000000000004,user,0.3
7205,7205_cam-image_array_.jpg,382075,0.20000000000000004,user,0.3
7206,7206_cam-image_array_.jpg,382123,0.20000000000000004,user,0.3
7207,7207_cam-image_array_.jpg,382175,0.20000000000000004,user,0.3
7208,7208_cam-image_array_.jpg,382224,0.20000000000000004,user,0.3
7209,7209_cam-image_array_.jpg,382274,0.20000000000000004,user,0.3
7210,7210_cam-image_array_.jpg,382328,0.20000000000000004,user,0.3
7211,7211_cam-image_array_.jpg,382376,0.20000000000000004,user,0.3
7212,7212_cam-image_array_.jpg,382427,0.20000000000000004,user,0.3
7213,7213_cam-image_array_.jpg,382476,0.20000000000000004,user,0.3
7214,7214_cam-image_array_.jpg,382527,0.20000000000000004,user,0.3
7215,7215_cam-image_array_.jpg,382578,0.20000000000000004,user,0.3
7216,7216_cam-image_array_.jpg,382628,0.20000000000000004,user,0.3
7217,7217_cam-image_array_.jpg,382680,0.20000000000000004,user,0.3
7218,7218_cam-image_array_.jpg,382728,0.20000000000000004,user,0.3
7219,7219_cam-image_array_.jpg,382781,0.20000000000000004,user,0.3
7220,7220_cam-image_array_.jpg,382828,0.20000000000000004,user,0.3
7221,7221_cam-image_array_.jpg,382881,0.20000000000000004,user,0.3
7222,7222_cam-image_array_.jpg,382928,0.20000000000000004,user,0.3
7223,7223_cam-image_array_.jpg,382981,0.20000000000000004,user,0.3
7224,7224_cam-image_array_.jpg,383029,0.20000000000000004,user,0.3
7225,7225_cam-image_array_.jpg,383081,0.20000000000000004,user,0.3
7226,7226_cam-image_array_.jpg,383129,0.20000000000000004,user,0.3
7227,7227_cam-image_array_.jpg,383179,0.10000000000000003,user,0.3
7228,7228_cam-image_array_.jpg,383229,0.10000000000000003,user,0.3
7229,7229_cam-image_array_.jpg,383280,0.10000000000000003,user,0.3
7230,7230_cam-image_array_.jpg,383330,0.10000000000000003,user,0.3
7231,7231_cam-image_array_.jpg,383386,0.10000000000000003,user,0.3
7232,7232_cam-image_array_.jpg,383430,0.10000000000000003,user,0.3
7233,7233_cam-image_array_.jpg,383483,0.10000000000000003,user,0.3
7234,7234_cam-image_array_.jpg,383530,0.10000000000000003,user,0.3
7235,7235_cam-image_array_.jpg,383582,0.10000000000000003,user,0.3
7236,7236_cam-image_array_.jpg,383630,0.10000000000000003,user,0.3
7237,7237_cam-image_array_.jpg,383682,0.10000000000000003,user,0.3
7238,7238_cam-image_array_.jpg,383731,0.10000000000000003,user,0.3
7239,7239_cam-image_array_.jpg,383783,0.10000000000000003,user,0.3
7240,7240_cam-image_array_.jpg,383831,0.10000000000000003,user,0.3
7241,7241_cam-image_array_.jpg,383887,0.10000000000000003,user,0.3
7242,7242_cam-image_array_.jpg,383938,0.10000000000000003,user,0.3
7243,7243_cam-image_array_.jpg,383984,2.7755575615628914e-17,user,0.3
7244,7244_cam-image_array_.jpg,384039,2.7755575615628914e-17,user,0.3
7245,7245_cam-image_array_.jpg,384086,2.7755575615628914e-17,user,0.3
7246,7246_cam-image_array_.jpg,384140,2.7755575615628914e-17,user,0.3
7247,7247_cam-image_array_.jpg,384191,2.7755575615628914e-17,user,0.3
7248,7248_cam-image_array_.jpg,384236,2.7755575615628914e-17,user,0.3
7249,7249_cam-image_array_.jpg,384291,2.7755575615628914e-17,user,0.3
7250,7250_cam-image_array_.jpg,384338,2.7755575615628914e-17,user,0.3
7251,7251_cam-image_array_.jpg,384393,2.7755575615628914e-17,user,0.3
7252,7252_cam-image_array_.jpg,384445,2.7755575615628914e-17,user,0.3
7253,7253_cam-image_array_.jpg,384492,0.10000000000000003,user,0.3
7254,7254_cam-image_array_.jpg,384545,0.10000000000000003,user,0.3
7255,7255_cam-image_array_.jpg,384594,0.10000000000000003,user,0.3
7256,7256_cam-image_array_.jpg,384647,0.10000000000000003,user,0.3
7257,7257_cam-image_array_.jpg,384693,0.10000000000000003,user,0.3
7258,7258_cam-image_array_.jpg,384745,0.10000000000000003,user,0.3
7259,7259_cam-image_array_.jpg,384793,0.10000000000000003,user,0.3
7260,7260_cam-image_array_.jpg,384846,0.10000000000000003,user,0.3
7261,7261_cam-image_array_.jpg,384897,0.10000000000000003,user,0.3
7262,7262_cam-image_array_.jpg,384945,0.10000000000000003,user,0.3
7263,7263_cam-image_array_.jpg,384998,0.10000000000000003,user,0.3
7264,7264_cam-image_array_.jpg,385046,0.10000000000000003,user,0.3
7265,7265_cam-image_array_.jpg,385099,0.10000000000000003,user,0.3
7266,7266_cam-image_array_.jpg,385148,0.10000000000000003,user,0.3
7267,7267_cam-image_array_.jpg,385199,0.10000000000000003,user,0.3
7268,7268_cam-image_array_.jpg,385253,0.10000000000000003,user,0.3
7269,7269_cam-image_array_.jpg,385299,0.10000000000000003,user,0.3
7270,7270_cam-image_array_.jpg,385352,0.10000000000000003,user,0.3
7271,7271_cam-image_array_.jpg,385452,0.10000000000000003,user,0.3
7272,7272_cam-image_array_.jpg,385458,0.10000000000000003,user,0.3
7273,7273_cam-image_array_.jpg,385509,0.10000000000000003,user,0.3
7274,7274_cam-image_array_.jpg,385561,0.10000000000000003,user,0.3
7275,7275_cam-image_array_.jpg,385609,0.10000000000000003,user,0.3
7276,7276_cam-image_array_.jpg,385661,0.10000000000000003,user,0.3
7277,7277_cam-image_array_.jpg,385709,0.10000000000000003,user,0.3
7278,7278_cam-image_array_.jpg,385763,0.10000000000000003,user,0.3
7279,7279_cam-image_array_.jpg,385816,0.10000000000000003,user,0.3
7280,7280_cam-image_array_.jpg,385863,0.10000000000000003,user,0.3
7281,7281_cam-image_array_.jpg,385917,0.10000000000000003,user,0.3
7282,7282_cam-image_array_.jpg,385963,0.10000000000000003,user,0.3
7283,7283_cam-image_array_.jpg,386016,0.10000000000000003,user,0.3
7284,7284_cam-image_array_.jpg,386063,0.10000000000000003,user,0.3
7285,7285_cam-image_array_.jpg,386115,0.10000000000000003,user,0.3
7286,7286_cam-image_array_.jpg,386168,0.10000000000000003,user,0.3
7287,7287_cam-image_array_.jpg,386215,0.10000000000000003,user,0.3
7288,7288_cam-image_array_.jpg,386271,0.10000000000000003,user,0.3
7289,7289_cam-image_array_.jpg,386318,0.10000000000000003,user,0.3
7290,7290_cam-image_array_.jpg,386367,0.10000000000000003,user,0.3
7291,7291_cam-image_array_.jpg,386421,0.10000000000000003,user,0.3
7292,7292_cam-image_array_.jpg,386467,0.10000000000000003,user,0.3
7293,7293_cam-image_array_.jpg,386520,0.10000000000000003,user,0.3
7294,7294_cam-image_array_.jpg,386572,0.10000000000000003,user,0.3
7295,7295_cam-image_array_.jpg,386619,0.10000000000000003,user,0.3
7296,7296_cam-image_array_.jpg,386669,0.10000000000000003,user,0.3
7297,7297_cam-image_array_.jpg,386719,0.10000000000000003,user,0.3
7298,7298_cam-image_array_.jpg,386769,0.10000000000000003,user,0.3
7299,7299_cam-image_array_.jpg,386820,0.10000000000000003,user,0.3
7300,7300_cam-image_array_.jpg,386870,0.10000000000000003,user,0.3
7301,7301_cam-image_array_.jpg,386921,0.10000000000000003,user,0.3
